Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d80af689df0e36e55d331971784c87e0b3afe8d9308155ac5f0feb481e4980ac,2015-10,Sussex Police,Sussex Police,-0.785952,50.823309,On or near BELGRAVE CRESCENT,E01031496,Chichester 011C,Unable to prosecute suspect
9813d78fb9d1ae0821d20704a82b27f5a7f3ba7826283eeac6c2d7c7e18b6f64,2015-10,Sussex Police,Sussex Police,-0.874761,50.768776,On or near THE CRESCENT,E01031541,Chichester 013F,Investigation complete; no suspect identified
e65366af913a7adebdc5fe9f79d4867c7d04942f2d1aadc1e0258513fff448c5,2015-10,Sussex Police,Sussex Police,-0.875052,50.766711,On or near SHORE ROAD,E01031541,Chichester 013F,Unable to prosecute suspect
f1a775b99aebbadc5426d918300bfab78e2f0c7c991a21413e885c8730b6bdac,2015-10,Sussex Police,Sussex Police,-0.875052,50.766711,On or near SHORE ROAD,E01031541,Chichester 013F,Suspect charged
dbbe0680206fd894e1209015dd8bbcd952eb297fc789ad2e7e35ffbc6ebda994,2015-10,Sussex Police,Sussex Police,-0.688888,50.782024,On or near ALDWICK ROAD,E01031381,Arun 018B,Formal action is not in the public interest
d48ce9b101c71b33f77a1ef9639b363066c59d9272dd04c84528230a2073551c,2015-10,Sussex Police,Sussex Police,-0.786278,50.737286,On or near MANOR FARM COURT,E01031522,Chichester 014A,Unable to prosecute suspect
ee2da40a26111c025ae305aa6354fd374cb5ff4c966954e1bd035afbf401bfd0,2015-10,Sussex Police,Sussex Police,-0.778355,50.811908,On or near HIGH TREES,E01031530,Chichester 012D,Unable to prosecute suspect
c89332965aa8c9ee87991cc82cafd2f50d986335f5fcee586438d7d291c6b3e0,2015-10,Sussex Police,Sussex Police,-0.754545,50.826054,On or near Park/Open Space,E01031513,Chichester 012C,Unable to prosecute suspect
8c176ad3e41d35034402609d693de713c356446df835489560281b0bb856f214,2015-10,Sussex Police,Sussex Police,-0.778543,50.735011,On or near BEACH ROAD,E01031522,Chichester 014A,Suspect charged
8c176ad3e41d35034402609d693de713c356446df835489560281b0bb856f214,2015-10,Sussex Police,Sussex Police,-0.778543,50.735011,On or near BEACH ROAD,E01031522,Chichester 014A,Suspect charged
6be8bf50f1f61bb2e78682fd2519d7ffe80856cfd5eb5886a3607b98af743279,2015-10,Sussex Police,Sussex Police,-0.810478,50.834749,On or near MILL CLOSE,E01031505,Chichester 011D,Investigation complete; no suspect identified
ca71d21e22074b0857a7ef57f747d10acfb501cf548671ae0ffdccebef19e7df,2015-10,Sussex Police,Sussex Police,-0.746925,50.853437,On or near Park/Open Space,E01031509,Chichester 006D,Investigation complete; no suspect identified
141708b60393af9fa47d07ea81c513884e23fd0c944186852db75efc435d5e7b,2015-10,Sussex Police,Sussex Police,-0.773283,50.828887,On or near EXTON ROAD,E01031492,Chichester 012B,Investigation complete; no suspect identified
7ba5df74246a41c287946710d8a92e85d0b675664b8fcea8f76b7fdecb5673c4,2015-10,Sussex Police,Sussex Police,-0.794621,50.838957,On or near NEVILLE ROAD,E01031494,Chichester 008E,Investigation complete; no suspect identified
e67af8d9be88cb38235e37898bf88264b4bf76f1954315c39c945557ed4e0fd6,2015-10,Sussex Police,Sussex Police,-0.758099,50.836578,On or near CHARLES AVENUE,E01031480,Chichester 010A,Investigation complete; no suspect identified
faa632d1506896d97651d3bf4ab0a0e0fcaa1f7a81e3f113964259dde414a3b7,2015-10,Sussex Police,Sussex Police,-0.766411,50.845056,On or near BAXENDALE ROAD,E01031483,Chichester 008B,Suspect charged
530ffeb9bdfb49d20157d6c7de733d5f1fc5f1385aaeb55aa0119f294f344ca7,2015-10,Sussex Police,Sussex Police,-0.762660,50.844000,On or near SOUTHDOWN CLOSE,E01031483,Chichester 008B,Investigation complete; no suspect identified
275bc352c33bb3e8483dfa8cb97c93d970c796738fb810e275968ff04bde746d,2015-10,Sussex Police,Sussex Police,-0.779797,50.838281,On or near ST CYRIACS,E01031490,Chichester 010D,Unable to prosecute suspect
1adf76b006fd33b58ce70590c2e5e6b28da3946fc7b460240e08dfc83d729aac,2015-10,Sussex Police,Sussex Police,-0.905952,50.848714,On or near HURSTWOOD AVENUE,E01031531,Chichester 007C,Investigation complete; no suspect identified
6b3d83e9945ce415c6e9effdcf91a088b1d535e4018b65700eda2492257e6e5a,2015-10,Sussex Police,Sussex Police,-0.908204,50.844706,On or near Supermarket,E01031535,Chichester 009E,Suspect charged
3ecf266dbd7837ef4642fa1f4802fef241d54abacb1f068cefbd9e2d2b52bd15,2015-10,Sussex Police,Sussex Police,-0.802408,50.834370,On or near FERNLEIGH CLOSE,E01031493,Chichester 011B,Investigation complete; no suspect identified
739d17b60cb691242e71fbff36f3f3e6e37d5da5c6ff8b277f757d23dc5b9405,2015-10,Sussex Police,Sussex Police,-0.925343,50.870270,On or near Sports/Recreation Area,E01031543,Chichester 007E,Investigation complete; no suspect identified
a17d3242c5508ab0e0d704f82d46f472fcbc310060f7ee336362b58681a6fe4f,2015-10,Sussex Police,Sussex Police,-0.780852,50.837033,On or near Shopping Area,E01031490,Chichester 010D,Investigation complete; no suspect identified
c2c178cbce58da07d4c6ab62c39d06a147ca1e7c00b9a58e0268187eca9ed4d4,2015-10,Sussex Police,Sussex Police,-0.802408,50.834370,On or near FERNLEIGH CLOSE,E01031493,Chichester 011B,Investigation complete; no suspect identified
c49ff28d060c5b7aceaf3074541e24a4a406bd26d05e97bb83deff5a3cf1ca09,2015-10,Sussex Police,Sussex Police,-0.848157,50.859992,On or near SOUTHBROOK ROAD,E01031506,Chichester 007A,Investigation complete; no suspect identified
cb91709a956d139f5a0fa9278cde25dd105ed3c53f42b5e094ee9682904a254a,2015-10,Sussex Police,Sussex Police,-0.763714,50.833166,On or near YORK ROAD,E01031491,Chichester 010E,Investigation complete; no suspect identified
78fe2132e66947f690731610ce6d36606870b89197b4c087ab458349247965a3,2015-10,Sussex Police,Sussex Police,-0.774428,50.844268,On or near Further/Higher Educational Building,E01031486,Chichester 008C,Unable to prosecute suspect
59638dbe89c718402802599606f1b1530280d0138316dbd7d1506b1816d6b9ee,2015-10,Sussex Police,Sussex Police,-0.780687,50.834100,On or near Parking Area,E01031490,Chichester 010D,Offender given a caution
