Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2dcff14767bb6b956a111c82c019662e4c38dc9b24a3e69013313ca3cd0c0709,2015-10,West Midlands Police,West Midlands Police,-2.121680,52.586187,On or near RING ROAD ST DAVIDS,E01010521,Wolverhampton 020F,Suspect charged
6428520d5a0dc56bc8736f04ff25dc3ca3c28900b1de99939eb6fb472801b8bc,2015-10,West Midlands Police,West Midlands Police,-2.128141,52.585056,On or near Shopping Area,E01010521,Wolverhampton 020F,Suspect charged
93a27592b43116a56e8ea1b0c708d8d5decaf72f1c0d35b27c0a3b09c2b51e3a,2015-10,West Midlands Police,West Midlands Police,-2.099937,52.598433,On or near RYTON CLOSE,E01010476,Wolverhampton 015E,Investigation complete; no suspect identified
c8c1b208bbfb4d770dbae818ca23698ee6970375c882111c8c8a6dd35e046d6a,2015-10,West Midlands Police,West Midlands Police,-2.128141,52.585056,On or near Shopping Area,E01010521,Wolverhampton 020F,Suspect charged
4ca986447a769284a0ca63ef0ce5efb9bd0c8de05b742125cd7d67997f2db2e3,2015-10,West Midlands Police,West Midlands Police,-2.121680,52.586187,On or near RING ROAD ST DAVIDS,E01010521,Wolverhampton 020F,Investigation complete; no suspect identified
455a6e15a99abcb4b9ba599cea033dfcc50818b202c881171163526e439c2685,2015-10,West Midlands Police,West Midlands Police,-2.071070,52.568977,On or near ALBION STREET,E01010422,Wolverhampton 027D,Investigation complete; no suspect identified
22d88aa2933490da0d2d25869ee09acf67563e543158bc5e2d7d2b09628b44d3,2015-10,West Midlands Police,West Midlands Police,-2.103689,52.592955,On or near Shopping Area,E01010473,Wolverhampton 015C,Offender given a caution
9e951639f82838b74c73e816cf9c9a0750c3e0babec7aa03f3a42dfd58ead994,2015-10,West Midlands Police,West Midlands Police,-2.076714,52.565134,On or near Shopping Area,E01010414,Wolverhampton 027A,Investigation complete; no suspect identified
0dda61a7595e479432afcab02f9104090ca906e83de98ccfb1787aaa014819c2,2015-10,West Midlands Police,West Midlands Police,-2.123303,52.585960,On or near Supermarket,E01010521,Wolverhampton 020F,Investigation complete; no suspect identified
3ff2680bfa0c99b87147c479115e5e96ab81c35910253c5ae2c6f43cfe08a7a5,2015-10,West Midlands Police,West Midlands Police,-2.066586,52.560007,On or near NORTHCOTT ROAD,E01010410,Wolverhampton 033A,Investigation complete; no suspect identified
93d99eb4199e819659f9e2e02163ba53a19b2b8b78a5f423a337790e1a47652b,2015-10,West Midlands Police,West Midlands Police,-2.099987,52.613878,On or near CHESTERTON ROAD,E01010456,Wolverhampton 004A,Investigation complete; no suspect identified
29316a5024343511fdb14e64c5b7974191ee99ed2849acfabefa88c98626b047,2015-10,West Midlands Police,West Midlands Police,-2.080120,52.563811,On or near Nightclub,E01010450,Wolverhampton 029B,Investigation complete; no suspect identified
