Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4edb1973f3a6aea9e87f3705a93720a23d6f31345b4d887e0da048feccdad64a,2015-10,Northamptonshire Police,Northamptonshire Police,-0.832169,52.263272,On or near ELLFIELD COURT,E01027196,Northampton 007A,Investigation complete; no suspect identified
bd24b62375dc569e431ed46b85e89cd766ff1bbc2a2c4c17d48844fdc604add8,2015-10,Northamptonshire Police,Northamptonshire Police,-0.701651,52.311512,On or near ROCHE WAY,E01027343,Wellingborough 003A,Investigation complete; no suspect identified
544ff68254026fc55bb146256e7930da290f3f5a0d8fee0c15434f037093fe83,2015-10,Northamptonshire Police,Northamptonshire Police,-0.697448,52.488995,On or near ARGYLL STREET,E01026949,Corby 005A,Investigation complete; no suspect identified
da5b201e1612981aa7e34fa64021514a90a7025b2383334bfd6873492e1c69e4,2015-10,Northamptonshire Police,Northamptonshire Police,-0.700325,52.310230,On or near HARROWDEN ROAD,E01027332,Wellingborough 002C,Investigation complete; no suspect identified
d193cf4a2c83387d417a2903dea8793d3190f2d3859c2cc944f2044d8736d588,2015-10,Northamptonshire Police,Northamptonshire Police,-0.704493,52.279473,On or near THE RIDGE,E01027329,Wellingborough 009E,Investigation complete; no suspect identified
c61330cca5a49a91e5ecc75b018e2a1664b012d2cde2b9e0a291de90ad6f2f79,2015-10,Northamptonshire Police,Northamptonshire Police,-0.686901,52.292432,On or near EVERITT CLOSE,E01027317,Wellingborough 008A,Investigation complete; no suspect identified
d979cb1a2fe3724717b85f0eb431ef0bfd250ee9e887b2528a9aa3075fa165da,2015-10,Northamptonshire Police,Northamptonshire Police,-0.885825,52.252274,On or near HOMESTEAD WAY,E01027187,Northampton 015C,Investigation complete; no suspect identified
cbb07c88c4c72ca8fb8520d1e032b4850ddc401660bf09ca2af77f0a5c2155d1,2015-10,Northamptonshire Police,Northamptonshire Police,-0.708494,52.313304,On or near CHURCHILL AVENUE,E01027345,Wellingborough 003C,Investigation complete; no suspect identified
cd8453bac55b39ffcedad73648a24c0c0de796716e5164e862656321cc7d76bf,2015-10,Northamptonshire Police,Northamptonshire Police,-1.075672,52.340608,On or near SPENCER COURT,E01027027,Daventry 004E,Investigation complete; no suspect identified
730bcf08db5e178bcd6547038f2610898dc31c1130c02e443f45d8a4de9523b7,2015-10,Northamptonshire Police,Northamptonshire Police,-0.679890,52.300913,On or near CHESTER ROAD,E01027315,Wellingborough 004C,Investigation complete; no suspect identified
