Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c07991cd95b42e139778678288829535ed289486463ffa905fa1a88c90ac3e0e,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.048120,53.857805,On or near Parking Area,E01012716,Blackpool 001D,Investigation complete; no suspect identified
d50a9e2f3ffdaf87b9245be0fc88023a42f7bf9ab78b1bdd5b5f21f342935140,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.048120,53.857805,On or near Parking Area,E01012716,Blackpool 001D,Investigation complete; no suspect identified
614b95654e281cd85b613601b959f504992b0303c5a17de8c59c19b02426b827,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.015537,53.924310,On or near HARRIS STREET,E01025581,Wyre 001C,Investigation complete; no suspect identified
dcf6ff1db16b521af3a9c689b508354adec8c6bfb34c98bf4a725dc801ddb0c0,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.043717,53.834222,On or near SANDICROFT ROAD,E01012750,Blackpool 005D,Investigation complete; no suspect identified
f52e209b6dde6125551ef75e492e6ebf701c104796d2f544978717f77c0eb422,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.036483,53.884628,On or near CLEVELEYS AVENUE,E01025556,Wyre 008B,Investigation complete; no suspect identified
f4783fa2172d74df7978a3bd8e758f8c45b1e832cd137b7d4ebdcd3c0ceb7ab7,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.028644,53.918518,On or near Supermarket,E01025573,Wyre 001A,Investigation complete; no suspect identified
f4a4150bbe833084dbe166e3f5ba66a4a3f0ec4414a0eabee8664ffa2fe1b1c6,2015-10,Lancashire Constabulary,Lancashire Constabulary,-2.933424,53.913274,On or near WHITE LANE,E01025585,Wyre 009C,Investigation complete; no suspect identified
54cc2447da6993bb8b88d8b032ef71f46a8060ee4dcdf18b9035f13b26a3081e,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.032163,53.876028,On or near Parking Area,E01025601,Wyre 010C,Investigation complete; no suspect identified
52dde10f55e80791afafb15f5cafef22d79020835de72ae05894454658fb0707,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.045461,53.880443,On or near CAMBRIDGE ROAD,E01025570,Wyre 008C,Investigation complete; no suspect identified
3d35b148bd5ac02c68f8e525aae7f1ca5b44b0ce3a6d016e80f5aabe4bed481e,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.040949,53.920444,On or near PRINCES WAY,E01025605,Wyre 002A,Investigation complete; no suspect identified
