Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
77e6924c98d7ed688c9ce4952840bbd9f7ed7ab46e43c8328512263446cbcb52,2016-02,South Wales Police,South Wales Police,-3.299421,51.408626,On or near Petrol Station,W01001098,The Vale of Glamorgan 010B,Investigation complete; no suspect identified
32b3ddfe10132d3790a97de0cc5224638153ea490fda501f312fa3eea318a174,2016-02,South Wales Police,South Wales Police,-3.804624,51.593401,On or near SEABROOK PLACE,W01000960,Neath Port Talbot 017F,Suspect charged
2c2a757605036074cdfc04f54138a2ffde5404c7857be1f84bfbadc35ee0ba73,2016-02,South Wales Police,South Wales Police,-3.948284,51.652576,On or near Parking Area,W01000820,Swansea 009D,Suspect charged
760f4af7deaa421b4a29daa966762e4862a59358c73bc07cb783dc2afd5b6c13,2016-02,South Wales Police,South Wales Police,-3.310812,51.590974,On or near RHIW FELIN,W01001238,Rhondda Cynon Taf 022C,Suspect charged
a5911e2f4aa085d895a79ea10443caf29771bf3ddf94d2114173c09cdd6b6aa9,2016-02,South Wales Police,South Wales Police,-3.785119,51.596694,On or near Shopping Area,W01000884,Neath Port Talbot 017A,Suspect charged
03226a8819bb7b00ba27fc3f9d9f4f71234198d16a6a7fcbb22e138445303514,2016-02,South Wales Police,South Wales Police,-3.248707,51.477634,On or near CROSSWAYS ROAD,W01001740,Cardiff 039D,Investigation complete; no suspect identified
3797249308d23a4da457c66492db851f68f6578604b99c7830cb02c38901c988,2016-02,South Wales Police,South Wales Police,-3.206081,51.498267,On or near Supermarket,W01001756,Cardiff 025B,Investigation complete; no suspect identified
c7e91afce1e2c8147243552533ad822d7dc10d981f4fada88655cb4cf922e065,2016-02,South Wales Police,South Wales Police,-3.248580,51.475630,On or near Supermarket,W01001708,Cardiff 045D,Local resolution
946a4d5c683fcac2588262ea0adf5b752b795bd6b14a68279899090fda2ad348,2016-02,South Wales Police,South Wales Police,-3.416241,51.616167,On or near WAYNE STREET,W01001230,Rhondda Cynon Taf 017C,Investigation complete; no suspect identified
6d05c33573b35caf6c980214184448782929ca8c62c62fc8a7da59bfb30413d8,2016-02,South Wales Police,South Wales Police,-3.511285,51.661434,On or near CARDIFF STREET,W01001273,Rhondda Cynon Taf 010E,Unable to prosecute suspect
45b248c668f89fc3f900c3e4f59f444264126b435a10ad72baebaa0ff52d1f98,2016-02,South Wales Police,South Wales Police,-3.985277,51.609215,On or near Hospital,W01000861,Swansea 027D,Investigation complete; no suspect identified
8a0f3877ae1b7c5eb2af5eec99f48aa219aa3a424de7702235efac3566d25f0f,2016-02,South Wales Police,South Wales Police,-3.170795,51.482340,On or near Parking Area,W01001939,Cardiff 032F,Suspect charged
fa9f0bcc7931a02ea940fb05868bbb0649528cdd94a0edacbc5c2809f4213d79,2016-02,South Wales Police,South Wales Police,-3.162825,51.493983,On or near BLENHEIM ROAD,W01001830,Cardiff 033B,Unable to prosecute suspect
efeaf98b1535abddedfb9ca7b9af8c64a42b2d41a4d04b18e508dfabfc018832,2016-02,South Wales Police,South Wales Police,-3.182969,51.489196,On or near CORBETT ROAD,W01001721,Cardiff 032A,Investigation complete; no suspect identified
7d42f7dbe67ace9c656ca24f49823e371f1a7b21ce39152e0324b8aada369dd0,2016-02,South Wales Police,South Wales Police,-3.774587,51.588752,On or near RICE STREET,W01000952,Neath Port Talbot 018D,Unable to prosecute suspect
985c3b6a230b6c6a2f178ef5fcb9088199f59e77c04847c726a559653a34104f,2016-02,South Wales Police,South Wales Police,-3.541374,51.599232,On or near HIGH STREET,W01001033,Bridgend 003E,Unable to prosecute suspect
f18b8aab3aa91c4929dcad64ade5beefb4139cccf85b057838c63bedb07a1495,2016-02,South Wales Police,South Wales Police,-3.596829,51.511833,On or near SHAKESPEARE AVENUE,W01001011,Bridgend 012C,Investigation complete; no suspect identified
1e94c0d47cdef98bcefdfee24ecc0c66b55f96b925212d74f44212cb629c0dad,2016-02,South Wales Police,South Wales Police,-3.112932,51.519051,On or near GREENOCK ROAD,W01001866,Cardiff 016A,Suspect charged
143cb76345c28146e87617602779da96f17053997dc1c5771c3ca4602d533fe1,2016-02,South Wales Police,South Wales Police,-4.010208,51.639329,On or near CLAS-Y-BEDW,W01000756,Swansea 017B,Unable to prosecute suspect
8a79b14c8dc056838758f2819ba99c728b09995926ba26b62c8305d677ac6862,2016-02,South Wales Police,South Wales Police,-3.270268,51.407777,On or near BYRON STREET,W01001063,The Vale of Glamorgan 012A,Investigation complete; no suspect identified
b8b0f99a0656563a9b3883d97e9bc5602345c5d671cf537c9fda4ed879eefd6c,2016-02,South Wales Police,South Wales Police,-3.241182,51.489529,On or near FAIRWATER GREEN,W01001752,Cardiff 031B,Unable to prosecute suspect
1e0c89b0a8cde6a8372bf8dc6fdde758a9b4aae048eef7be310b42159d041b7a,2016-02,South Wales Police,South Wales Police,-3.174054,51.482497,On or near Queen Street,W01001939,Cardiff 032F,Investigation complete; no suspect identified
f3db052f8bb3622b4dbef53d16db7488e842761dccaa703184b4d463b482c497,2016-02,South Wales Police,South Wales Police,-4.000261,51.573224,On or near JOHN STREET,W01000825,Swansea 031C,Unable to prosecute suspect
8cbba24831ecf39e2e466096e50eae965ec35e11b51098ebfa05b36c1d80e3e8,2016-02,South Wales Police,South Wales Police,-3.197393,51.433884,On or near MEADOWSIDE,W01001129,The Vale of Glamorgan 004F,Investigation complete; no suspect identified
3a2975d6f2826c7fbe853bf1e7ab167962778116718cc0b2ee780f87bcc3fb79,2016-02,South Wales Police,South Wales Police,-3.173339,51.483835,On or near WINDSOR PLACE,W01001939,Cardiff 032F,Investigation complete; no suspect identified
c30a43b1427f5e769b1c040f655975abd29596f8367b0d54f51d30d7eddf28cb,2016-02,South Wales Police,South Wales Police,-3.246434,51.472407,On or near HEOL PANTYDERI,W01001703,Cardiff 045B,Unable to prosecute suspect
5779b4dd0e6479d9e7d9321921897702efd28e2b6b962012f0080e0a7685aa55,2016-02,South Wales Police,South Wales Police,-3.370287,51.736123,On or near HANKEY PLACE,W01001318,Merthyr Tydfil 005D,Investigation complete; no suspect identified
77fe11b12d78bbecc51e1cdd5fc505f0b7d0a9171448647ab372f6403df41bab,2016-02,South Wales Police,South Wales Police,-3.170945,51.489892,On or near NORTHCOTE STREET,W01001829,Cardiff 033A,Investigation complete; no suspect identified
41435b10db33038ff9562fdb626266444f6fec692046b8cf24a3b4e34d85b898,2016-02,South Wales Police,South Wales Police,-3.248580,51.475630,On or near Supermarket,W01001708,Cardiff 045D,Unable to prosecute suspect
