Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1a875256a2e85f0a868b6ed96233636c5f8948909495d3107657c7f0f47b6efa,2016-02,Humberside Police,Humberside Police,-0.311171,53.761430,On or near LABURNUM AVENUE,E01012807,Kingston upon Hull 016C,Investigation complete; no suspect identified
a9adb2d83ce93a14a2583e57d1824fe5bebc41a13f34b9935f3630e351ba0b97,2016-02,Humberside Police,Humberside Police,-0.352638,53.771338,On or near WELLESLEY AVENUE,E01012767,Kingston upon Hull 012B,Investigation complete; no suspect identified
43d3c01ce68b897856516e5170c33fd76584c38307c2eddae88e7c8266f665e6,2016-02,Humberside Police,Humberside Police,-0.320767,53.766914,On or near ROCKFORD GROVE,E01012817,Kingston upon Hull 016D,Investigation complete; no suspect identified
19ab3edc6b9be2f017cccf9b56b812faca48e184b643ad0d3cc894ec4c0c950d,2016-02,Humberside Police,Humberside Police,-0.427952,53.752097,On or near SPRINGDALE CLOSE,E01013115,East Riding of Yorkshire 027D,Investigation complete; no suspect identified
f6ba8c6c6af9a768690ad2e4020bfc26113fc7ad44d09aa0db1e8e6a72e1c686,2016-02,Humberside Police,Humberside Police,-0.375049,53.742681,On or near SANDRINGHAM STREET,E01012864,Kingston upon Hull 027D,Investigation complete; no suspect identified
ba7ec7139994b978639a8c807b2d159e63f5b8d13edb259773969ae7b01d5d4e,2016-02,Humberside Police,Humberside Police,-0.388310,53.742087,On or near KEMPTON ROAD,E01012860,Kingston upon Hull 031B,Investigation complete; no suspect identified
a195afa11833f3285077bb34e8c3609950d440857a729b8e2c745da72b9f8f3f,2016-02,Humberside Police,Humberside Police,-0.288987,53.771597,On or near Supermarket,E01012823,Kingston upon Hull 011B,Investigation complete; no suspect identified
40eab7d25021f1e06e0712d960b1e4611460fca6580dfc514b17a5a2d3e26312,2016-02,Humberside Police,Humberside Police,-0.168053,53.543570,On or near AUSTIN GARTH,E01013224,North East Lincolnshire 007C,Investigation complete; no suspect identified
e63a70a74b94955f1d7cc625588072d1a27c2de0fb624678e0802d27e3a5330d,2016-02,Humberside Police,Humberside Police,-0.630870,53.570367,On or near ST LAWRENCE'S ROAD,E01013311,North Lincolnshire 015C,Investigation complete; no suspect identified
ec1f798f049c3722f5af72da17193dc74d1a6220c8f91e1f99a81bd723815b9f,2016-02,Humberside Police,Humberside Police,-0.439729,53.725302,On or near THE CIRCLE,E01013007,East Riding of Yorkshire 036B,Investigation complete; no suspect identified
db458324d75e8060f53efe0d0f7339d0c878b0db281f2305e49986c773c09d0b,2016-02,Humberside Police,Humberside Police,-0.336626,53.742253,On or near POSTERNGATE,E01033104,Kingston upon Hull 029E,Investigation complete; no suspect identified
d915df41e72a50dec9391691cee9fc6847961812b776dd543b39d2d253ed143a,2016-02,Humberside Police,Humberside Police,-0.251528,53.610632,On or near Parking Area,E01013175,North East Lincolnshire 001B,Investigation complete; no suspect identified
281bbd941bb01a4ef431b5dc9dd87349419158c8a85bc2ba5bcf8384e8cb4673,2016-02,Humberside Police,Humberside Police,-0.168691,53.543823,On or near SEEDCLOSE LANE,E01013224,North East Lincolnshire 007C,Investigation complete; no suspect identified
870806d25545e675a738c6928f265ec9ea93c94ac4ce5e09d898489f643b99e5,2016-02,Humberside Police,Humberside Police,-0.317695,53.765585,On or near ROCKFORD AVENUE,E01012819,Kingston upon Hull 016E,Investigation complete; no suspect identified
ac374c2cfd64cad40182f4246375dfe71d2ffda94c8fffeff9b6ded3985b3a1c,2016-02,Humberside Police,Humberside Police,-0.659963,53.592109,On or near Supermarket,E01013298,North Lincolnshire 008B,Investigation complete; no suspect identified
90321099e8c5cf7a8fd43d87880436300c41fbc77530aa1d15e4af9e933a86df,2016-02,Humberside Police,Humberside Police,-0.413944,53.846485,On or near MIDDLETON CLOSE,E01013045,East Riding of Yorkshire 017B,Investigation complete; no suspect identified
e4c562125048035101ce72771d56c072357a043d0739f133f5e58a23f4289f9a,2016-02,Humberside Police,Humberside Police,-0.289244,53.757065,On or near COLLEGE GROVE,E01012894,Kingston upon Hull 020C,Investigation complete; no suspect identified
c80f482b480f7a12775c1241fa73606c223b39e60ab35119ca4491409755f1f8,2016-02,Humberside Police,Humberside Police,-0.168691,53.543823,On or near SEEDCLOSE LANE,E01013224,North East Lincolnshire 007C,Investigation complete; no suspect identified
771c008ddfb76d500fb46416a554a3ca55704ca8ad8b94c72830cded607838f5,2016-02,Humberside Police,Humberside Police,-0.878098,53.705228,On or near Supermarket,E01012999,East Riding of Yorkshire 040C,Investigation complete; no suspect identified
709949d554888f95642a15f9d55d5aa37754fe4e2b3c83fc1dfdaa4f045816a4,2016-02,Humberside Police,Humberside Police,-0.348470,53.757689,On or near Parking Area,E01012867,Kingston upon Hull 024E,Investigation complete; no suspect identified
25262a44647b0599bc7b691d1bbc01e93e9684181033987e2d083e3215002878,2016-02,Humberside Police,Humberside Police,-0.413845,53.739254,On or near ROKEBY PARK,E01032595,Kingston upon Hull 033E,Investigation complete; no suspect identified
177ee161a5fb0f7d7f92786990859a5a78192b8c18241261fdd55cf64fba1c47,2016-02,Humberside Police,Humberside Police,-0.250260,53.753779,On or near BAMFORD AVENUE,E01012845,Kingston upon Hull 021C,Investigation complete; no suspect identified
62da3d658a9fb4c4a42773bf9243d3ea971eabe197ca454b8aa0f998991f445d,2016-02,Humberside Police,Humberside Police,-0.275793,53.775498,On or near ALWOODLEY CLOSE,E01012824,Kingston upon Hull 010A,Investigation complete; no suspect identified
70c501df6e158b7d58aae4f488be12d4c1bda4c6e947545d6bb0bd2dd7a11da9,2016-02,Humberside Police,Humberside Police,-0.666791,53.573910,On or near WEST COMMON LANE,E01013316,North Lincolnshire 012C,Investigation complete; no suspect identified
88234dc74939354663cbaed2cf789fa041ff23292fc0754b620734b1ac6f8591,2016-02,Humberside Police,Humberside Police,-0.286865,53.768573,On or near WALDEGRAVE AVENUE,E01012827,Kingston upon Hull 011D,Investigation complete; no suspect identified
3bb73e7a5f6e7c20bcdb695c26c4f20db6494dcc2c37210a43efff368e63fd88,2016-02,Humberside Police,Humberside Police,-0.288910,53.770131,On or near TILWORTH ROAD,E01012823,Kingston upon Hull 011B,Investigation complete; no suspect identified
9471db9172541c4a296c14018c9e2ea78ca0524f8de590d00af2947c54de1ab8,2016-02,Humberside Police,Humberside Police,-0.413845,53.739254,On or near ROKEBY PARK,E01032595,Kingston upon Hull 033E,Investigation complete; no suspect identified
7233c4a5d8ce6adb52c18ee90205c6f100ee9cdc7c5d0e6ced10ad0d70b3c054,2016-02,Humberside Police,Humberside Police,-0.216763,54.081936,On or near HARRINGTON ROAD,E01012946,East Riding of Yorkshire 003D,Investigation complete; no suspect identified
4567e48b9b0399b50b2af487f5169cbd5270d12a7b93e2c39f0ae7751c6dbcb1,2016-02,Humberside Police,Humberside Police,-0.485050,53.556843,On or near EAST PARADE,E01013271,North Lincolnshire 011D,Investigation complete; no suspect identified
d00f4f39020897743a3e3d46d7b54e024908573dc0f9bfe30c8da40fbea953c2,2016-02,Humberside Police,Humberside Police,-0.345378,53.748352,On or near PRYME STREET,E01012851,Kingston upon Hull 029A,Investigation complete; no suspect identified
c303aaeff3f3d5a6fcfe3536d2227e75c04a483fdff6b6c42778ac79b800b86e,2016-02,Humberside Police,Humberside Police,-0.331630,53.786050,On or near CHELTENHAM AVENUE,E01012830,Kingston upon Hull 006B,Investigation complete; no suspect identified
fb3388b9a7b15a1b322c22e346b2d3e3789bcf047e2340dbbd5d77d19ae422f5,2016-02,Humberside Police,Humberside Police,-0.311200,53.752369,On or near ARUNDEL CLOSE,E01012805,Kingston upon Hull 026A,Investigation complete; no suspect identified
66bb9a1d00e666b0a35d9e19b90deb8e06182c9bb9cf6e1e8ce35c00c8cadc20,2016-02,Humberside Police,Humberside Police,-0.412016,53.840410,On or near DENTON STREET,E01013040,East Riding of Yorkshire 019C,Investigation complete; no suspect identified
9326b2b9c2b434ae69825f33f04e6d3bdd507e4bf672e67758d239e860bcb606,2016-02,Humberside Police,Humberside Police,-0.361581,53.739252,On or near GEE STREET,E01012891,Kingston upon Hull 030C,Investigation complete; no suspect identified
b017fdcc9bc05114f65bcca03f922ee05d12c76e3d1f79aa6ffb8b92a2a899e6,2016-02,Humberside Police,Humberside Police,-0.378285,53.736999,On or near WESTBOURNE STREET,E01033110,Kingston upon Hull 031G,Investigation complete; no suspect identified
84daf6ce076769aae0a5100bb12140a8aefecc5fbde630da089b4889e7d3b257,2016-02,Humberside Police,Humberside Police,-0.334316,53.743146,On or near LAND OF GREEN GINGER,E01033104,Kingston upon Hull 029E,Investigation complete; no suspect identified
b5abd84b542b1872c5123d9a61e82ef40d6747f56740c7ac51a1358456b21277,2016-02,Humberside Police,Humberside Police,-0.266578,53.774844,On or near Petrol Station,E01012833,Kingston upon Hull 009A,Investigation complete; no suspect identified
aa158f2d623735f178f35dfe03496b5d26c480a2b2aa3a886c5fd74abf7540bb,2016-02,Humberside Police,Humberside Police,-0.338290,53.785765,On or near GRIZEDALE,E01012830,Kingston upon Hull 006B,Investigation complete; no suspect identified
27164a1c0e19255c5e75822503c2a08b2662196e16ce15c880261c0ee8dc4918,2016-02,Humberside Police,Humberside Police,-0.656109,53.574977,On or near ASHBY ROAD,E01013316,North Lincolnshire 012C,Investigation complete; no suspect identified
270f28db8d18459d5596fa22f8d8b728e48a210d8f81b474070008eff283e888,2016-02,Humberside Police,Humberside Police,-0.075028,53.568018,On or near FREEMAN STREET,E01013137,North East Lincolnshire 002B,Investigation complete; no suspect identified
fc6cc5dd71273b1904de7b04dc12aa8aefa3c1dde4ec01dad13c7ae122392460,2016-02,Humberside Police,Humberside Police,-0.962593,53.694430,On or near WESTFIELD AVENUE,E01013072,East Riding of Yorkshire 042A,Investigation complete; no suspect identified
51423af39fa2365c5e9e1ad89ef13b7b4daa42011551fe2cc5aeece5d24ca03c,2016-02,Humberside Police,Humberside Police,-0.668152,53.567588,On or near PHEASANT CLOSE,E01013319,North Lincolnshire 014D,Investigation complete; no suspect identified
9209afd8fad5f85fd2f7ea93627a5eac0eb85e9a1f43a6740aabcc86ee52db11,2016-02,Humberside Police,Humberside Police,-0.370282,53.743614,On or near ANLABY ROAD,E01012859,Kingston upon Hull 030A,Investigation complete; no suspect identified
21a2923ce1c41870a4b7a9d0845369c8d80f50c2cddadb370a883ff4e5f3f714,2016-02,Humberside Police,Humberside Police,-1.041850,53.687665,On or near Parking Area,E01013077,East Riding of Yorkshire 042D,Investigation complete; no suspect identified
c2722c2568ee1dea1bc31f749644def5900469b38f8c76e4339a59c154c33b37,2016-02,Humberside Police,Humberside Police,-0.678388,53.862552,On or near SANDFIELD CLOSE,E01013123,East Riding of Yorkshire 015C,Investigation complete; no suspect identified
15bb717a54314ff768b3e16cf647aa6eb7d07cc642bbb1e3d1482ce6f1b0dbb5,2016-02,Humberside Police,Humberside Police,-0.364092,53.740186,On or near BACHELER STREET,E01012892,Kingston upon Hull 030D,Investigation complete; no suspect identified
0faadbb7ff09ccb7ae376456799d25d0b063b62254fa76ec0723bfec616c6c47,2016-02,Humberside Police,Humberside Police,-0.861785,53.706251,On or near SALISBURY AVENUE,E01013004,East Riding of Yorkshire 041E,Investigation complete; no suspect identified
b299c8aebf48592893590c54e47c476b254816fc570acf7241ac09f857073987,2016-02,Humberside Police,Humberside Police,-0.108066,53.556939,On or near Supermarket,E01013211,North East Lincolnshire 015C,Investigation complete; no suspect identified
dd78ae474f61cef9660976edc09ae3a91900e9ff0bf60e87102c0db9e2cf23ed,2016-02,Humberside Police,Humberside Police,-0.251016,53.629233,On or near Petrol Station,E01013308,North Lincolnshire 004C,Investigation complete; no suspect identified
30ba51c3f4dd271b6f937dff6de1eef61de7a9dd40b9adf11712f63c16404b60,2016-02,Humberside Police,Humberside Police,-0.374704,53.758299,On or near Petrol Station,E01012756,Kingston upon Hull 025A,Investigation complete; no suspect identified
639131d90b22401fe2ff68af673c805dfad289db365e17f96a6e3238ff657f0c,2016-02,Humberside Police,Humberside Police,-0.652290,53.604355,On or near NORMANBY ROAD,E01013297,North Lincolnshire 007A,Investigation complete; no suspect identified
224044d76b5ee99c7ba0311a4cb30eca4aab796a955297b1e68032a3b06ef30a,2016-02,Humberside Police,Humberside Police,-0.651282,53.598995,On or near NORMANBY ROAD,E01013300,North Lincolnshire 007B,Investigation complete; no suspect identified
d3c5c1f450fdef58a78feb865af872f1956a8ba5c7b8abea9de4ea8afc871081,2016-02,Humberside Police,Humberside Police,-0.642645,53.574753,On or near FOWLER ROAD,E01013314,North Lincolnshire 010D,Investigation complete; no suspect identified
761efa44b956690e189e67ca66f2d92be7c8308f0c07eac47f56bf2fb8efa07d,2016-02,Humberside Police,Humberside Police,-0.121749,53.572185,On or near SERVICE ROAD 26,E01013144,North East Lincolnshire 004A,Investigation complete; no suspect identified
c639cbd2a9bf3f4e71245715ce939cc11d209ec889856b966044c28a8e6fff34,2016-02,Humberside Police,Humberside Police,-0.664391,53.593506,On or near DAVY AVENUE,E01013298,North Lincolnshire 008B,Investigation complete; no suspect identified
355510ceff1a6c400061ce1156993e18da23e5699a6b40eefd4928b6604d309f,2016-02,Humberside Police,Humberside Police,-0.072750,53.574921,On or near RIBY SQUARE,E01013136,North East Lincolnshire 002A,Investigation complete; no suspect identified
158873a8ee535e22c409ed4a828ddaddbd49dd4951c175d130accbdc336146a0,2016-02,Humberside Police,Humberside Police,-0.596959,53.655883,On or near WEST STREET,E01013288,North Lincolnshire 003A,Investigation complete; no suspect identified
1a1baab80b6e460e4af9935f526bc39dff8f44cff8951a4c46fa58cd7d7289cc,2016-02,Humberside Police,Humberside Police,-0.351211,53.741924,On or near ALMOND GROVE,E01012855,Kingston upon Hull 029D,Investigation complete; no suspect identified
584affce4335b660984768bcf164b785be4b39baae35f1110c9eca3f9813da01,2016-02,Humberside Police,Humberside Police,-0.644378,53.590917,On or near Bus/Coach Station,E01013330,North Lincolnshire 008D,Investigation complete; no suspect identified
9be6ac6351e1e010a5f3d3da3c1df59e26419f7811c6fe6b07f28c2fe08b2031,2016-02,Humberside Police,Humberside Police,-0.456249,54.084510,On or near HILLSIDE GARDENS,E01012991,East Riding of Yorkshire 006C,Investigation complete; no suspect identified
