Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e865df417061698c667da2186b6f35c410ba0827d647ab6858802fb53166521a,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.175097,52.956876,On or near GRAHAM STREET,E01013947,Nottingham 026D,Investigation complete; no suspect identified
00f0fb036a4ecd46c5680055b42ff95d899029b05374c8e7683aa952aaee381e,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.155815,52.983898,On or near Prison,E01013967,Nottingham 007E,Suspect charged
d4795c5936b66a5693e84ac2875f146b1b02d27a342eaf70e10f7564b51438b6,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.163727,52.923545,On or near A52,E01013902,Nottingham 034D,Investigation complete; no suspect identified
5ab7cb65248cd33ba3553b81c9da9c303d0e6319299ba34a746470f45d4a5b9e,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.155815,52.983898,On or near Prison,E01013967,Nottingham 007E,Investigation complete; no suspect identified
743690dc2e428fdba52791ec6eac8201bb688fa9a7bf2584f9c1c30c4e0baf1d,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.161299,52.972242,On or near ALMA STREET,E01013844,Nottingham 017B,Investigation complete; no suspect identified
71184c093c161678060280fcaae0bfa2cafce1d4e98ebb6cb732d8f2cc7effcb,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.143330,52.955393,On or near Nightclub,E01033405,Nottingham 023G,Investigation complete; no suspect identified
84ec5a447d27104bb66bc3412472fc0dd78cd5e83baa73f2e89577cc342d8df4,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.149477,52.954655,On or near KING STREET,E01033406,Nottingham 039E,Investigation complete; no suspect identified
cabc5b7eb36950473c1cd01526d3dc67d47cd134f091e338bfeb3f363eccc89b,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.173866,52.971476,On or near MANN STREET,E01013842,Nottingham 018D,Investigation complete; no suspect identified
25b96bd4f7307f694e9df03253d9decdb8f94b1adc5fce7b635a3a40d760c3cb,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.147443,52.947602,On or near CARRINGTON STREET,E01033400,Nottingham 039B,Investigation complete; no suspect identified
a86eef078d803e1a037894e73d2fb5bf8d9df32aae43d132b220ad5252267802,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.155815,52.983898,On or near Prison,E01013967,Nottingham 007E,Investigation complete; no suspect identified
19bce84a495ee2bef3b0c2a67d2ba4b2424dee5269e25997407ee4a22b973a8e,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.146942,52.957172,On or near Shopping Area,E01033409,Nottingham 023H,Investigation complete; no suspect identified
548e2ac08de34262b090c62dbc1cd6a564ad2cd4d61b45ded36040636644e99d,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.144430,52.953199,On or near WARSER GATE,E01033406,Nottingham 039E,Investigation complete; no suspect identified
5db4e7e158c46779a4b84452859453f80e5232cfe031b27635f8088f6f6af7f2,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.230049,52.955609,On or near Petrol Station,E01013980,Nottingham 030A,Suspect charged
81c49a422115ab2d731b57e709f10852e0c2d91d80df5668b03e20b85f26f9d5,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.169611,52.970502,On or near BEACONSFIELD STREET,E01013842,Nottingham 018D,Investigation complete; no suspect identified
9c2faa02196a2085a4a78ab0795078998ebf81ada99bea75a3ceed451a4f56ed,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.158507,52.955735,On or near WOLLATON STREET,E01013816,Nottingham 022D,Investigation complete; no suspect identified
92bc56bb5369b4119011a3ac5dbfe93f6e6982acdfe96968f362ee3b0aed928a,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.179003,52.955024,On or near MIDDLETON STREET,E01033395,Nottingham 026G,Investigation complete; no suspect identified
ce4be1735054b9275e9ff719aa18c194689ad94c59107efae84cd04eb304d9ae,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.146601,52.954068,On or near THURLAND STREET,E01033406,Nottingham 039E,Investigation complete; no suspect identified
b0a76966865c76d4b2b7e29e823cc17f6909b5ab3c3818eace1372e0da250b3b,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.146601,52.954068,On or near THURLAND STREET,E01033406,Nottingham 039E,Investigation complete; no suspect identified
3b64ccb75f29462f8cf4c15376e391edd200e5f7ca29a71c714abe7177301832,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.152112,52.954683,On or near Parking Area,E01033406,Nottingham 039E,Investigation complete; no suspect identified
0a6fc29af60202c491c15d1c23c6bc2cb59bd68bf771b28f84bf47ea9daff5b6,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.155815,52.983898,On or near Prison,E01013967,Nottingham 007E,Investigation complete; no suspect identified
c56b6238b7a8d4db2f069de133655d462f3ea102eea68cc2a4e2e50aac283fc9,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.202410,52.957872,On or near HECKINGTON DRIVE,E01013978,Nottingham 027B,Investigation complete; no suspect identified
b5ecc2126477ef790d9fb7da77bb5d06a2a963641d2f8b8ef436b8fbd441e748,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.169756,52.966853,On or near Supermarket,E01013846,Nottingham 018E,Investigation complete; no suspect identified
7b7164334938c5bdba5e463eb786b6b38b8f38e8679f0239290b07c154a0b03b,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.140290,52.946552,On or near A6008,E01033402,Nottingham 039C,Investigation complete; no suspect identified
16e37a4d3e57d4829ae7dec618815178ff4f51d592d424a352d752b557e3f60e,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.169771,52.965289,On or near Further/Higher Educational Building,E01013811,Nottingham 018B,Investigation complete; no suspect identified
99d81f3f122f49f84eddcbb919b337072e89bc2f3f048a28c7eeabc4be219b22,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.157404,52.974201,On or near ERSKINE ROAD,E01013843,Nottingham 017A,Investigation complete; no suspect identified
ce0c4a9b150b7e86d0d09f0609580b664ec24418f70f88cedbfa200c908cb578,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.173310,52.970186,On or near BELTON STREET,E01013842,Nottingham 018D,Investigation complete; no suspect identified
f84ccb4b5836e151d35554cb097eb3f4d85689f8d4e0a835f198fa8bb587754a,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.167620,52.968762,On or near RUSSELL ROAD,E01013846,Nottingham 018E,Investigation complete; no suspect identified
095a622f629e87acc12fef2f5de848da4f699015514588234da1a59a5ef457c6,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.171611,52.962515,On or near COPE STREET,E01013812,Nottingham 018C,Investigation complete; no suspect identified
0a2ea2fcd71525b282997784c15b0e37667791bb59b79cb3eefbc0fe58ed1752,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.169381,52.968559,On or near NOEL STREET,E01013846,Nottingham 018E,Investigation complete; no suspect identified
139fab462dcbeca744ed9f3bcf86af3e2948462b6d588a85dca7bed72514f213,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.155815,52.983898,On or near Prison,E01013967,Nottingham 007E,Investigation complete; no suspect identified
d6eac911a6f93cf0df4b4ece07e042a7279951cd5e31fa9dc2fe8086781bff7d,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.158507,52.955735,On or near WOLLATON STREET,E01013816,Nottingham 022D,Local resolution
936f93c25ca9199a2ab6ee4bca5239c888ead1b5d9f32ba779d1626c9bceb8d1,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.146942,52.957172,On or near Shopping Area,E01033409,Nottingham 023H,Suspect charged
2bfc6d5e0614df085097ca831fda8dea0aa0e71e306a130aeee2f4465effc5f3,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.210642,52.935759,On or near WOODSIDE ROAD,E01013976,Nottingham 032D,Investigation complete; no suspect identified
09b4a3c84f7e09e064698dc00b1ebbae437eaaf0bb4a40bcdba5ba3b777c1118,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.145710,52.955473,On or near CLARE STREET,E01033409,Nottingham 023H,Investigation complete; no suspect identified
7eaeebf7578fc03a9aa0bafea6151d2ffd100a1c1d9ec8d2717d379f84f60e50,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.146941,52.981417,On or near Bus/Coach Station,E01013969,Nottingham 010C,Investigation complete; no suspect identified
243d85931c7120747b4f8fa3de32034f2d95ddad847b720ae41bbcc0311e5646,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.170785,52.968317,On or near CANTABURY AVENUE,E01013846,Nottingham 018E,Investigation complete; no suspect identified
349609f7b685e696da864e4a7e08093e880385f26e1e4936deff18f1e7eaf64c,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.170785,52.968317,On or near CANTABURY AVENUE,E01013846,Nottingham 018E,Investigation complete; no suspect identified
a96278e35651d31bbf97ee9750205a2c25176fae7c19e306eb506a00d02c8a3f,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.150053,52.948097,On or near CANAL STREET,E01033400,Nottingham 039B,Investigation complete; no suspect identified
93df6dbc4ce638835db9f6a3d5d03beaea8a7acd6a3c6843dd07305a0a474a7b,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.232488,52.949035,On or near CHARLECOTE DRIVE,E01013984,Nottingham 030D,Investigation complete; no suspect identified
f0156648eae913024b9e0662b2db54d8fc4b56226adac63455378b1cdcb37813,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.146601,52.954068,On or near THURLAND STREET,E01033406,Nottingham 039E,Investigation complete; no suspect identified
4801e843e6db8fedf8e76b80159d26e71816da31f4e9f38a657563a24f482e90,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.155052,52.956547,On or near Parking Area,E01013816,Nottingham 022D,Investigation complete; no suspect identified
e94617f50d459041185033a71bb3bc846ec41f9e00c52366b30ab93347cb6856,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.145710,52.955473,On or near CLARE STREET,E01033409,Nottingham 023H,Investigation complete; no suspect identified
202348db378d45cda89d5ed22362c131e2112c0f8fd71e5a27b3bdb0b7c30a13,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.108350,53.320756,On or near ST DAVID'S CLOSE,E01028052,Bassetlaw 016B,Investigation complete; no suspect identified
e5470d1c8a83930fc0208a4458c0cc7833561eedb555b912da9f38a5ec5a28da,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.135583,53.302880,On or near NEWCASTLE AVENUE,E01028063,Bassetlaw 014D,Investigation complete; no suspect identified
