Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cc852436faf5506af86bd520ca31355cf6c3d8809b486e7ce3476c44862f138a,2016-02,Durham Constabulary,Durham Constabulary,-1.348941,54.765225,On or near HAMPSHIRE PLACE,E01020734,County Durham 035B,Investigation complete; no suspect identified
d13f706033ce38f1dd6085458c6d7f11ca4de24620a59fd9fab525394957543e,2016-02,Durham Constabulary,Durham Constabulary,-1.381721,54.761029,On or near EDEN VIEW,E01020761,County Durham 034B,Investigation complete; no suspect identified
3da5520562f4bbee81cc9342a9ecf4d1bcaef6cbd0aa7e47d6f9fe78c7740127,2016-02,Durham Constabulary,Durham Constabulary,-1.336339,54.760349,On or near Pedestrian Subway,E01020780,County Durham 035F,Investigation complete; no suspect identified
0de7efce27e8a5ca844c250f2514e1a13ca57c527be464759e267d33e0cc6d2a,2016-02,Durham Constabulary,Durham Constabulary,-1.319493,54.765018,On or near HANDLEY STREET,E01020764,County Durham 036A,Investigation complete; no suspect identified
83f9170681d3bda7adcdc24ab1a5f3467c28e79cff28ab33341907c98ddd53bd,2016-02,Durham Constabulary,Durham Constabulary,-1.340250,54.757773,On or near TWEED CLOSE,E01020780,County Durham 035F,Unable to prosecute suspect
6d8683c60b53a4cae5b2c48f67297b3dbc91a720826a5c49693732d44615205f,2016-02,Durham Constabulary,Durham Constabulary,-1.332928,54.760824,On or near Pedestrian Subway,E01020746,County Durham 037A,Investigation complete; no suspect identified
f86d300fdaa2a4ab4de44cd5f0b10979833a8e071cfdd9f7f876de85c120cc80,2016-02,Durham Constabulary,Durham Constabulary,-1.347965,54.749601,On or near SEVERN CLOSE,E01020777,County Durham 037C,Local resolution
b0ae0bf6516bed9abe85a6f3d5f5f20c7ab20816fd2955e951c52c11bd854d3a,2016-02,Durham Constabulary,Durham Constabulary,-1.346602,54.769571,On or near HUNTINGDON ROAD,E01020735,County Durham 035C,Investigation complete; no suspect identified
b3e85a6381f60c81ea926fa6b4394c16f6af57b071f2538cf09794131bf820fb,2016-02,Durham Constabulary,Durham Constabulary,-1.690639,54.645401,On or near WALKER DRIVE,E01020909,County Durham 058E,Investigation complete; no suspect identified
c29677c9368c283451b704c6e1cce94307420e28d52d8dac2429e1f08c100570,2016-02,Durham Constabulary,Durham Constabulary,-1.675441,54.658536,On or near UNION STREET,E01020868,County Durham 055A,Investigation complete; no suspect identified
7cb0e9f9be51cbdf535df66d9d95023827da3f1d6232b3744e9b72fa9711e449,2016-02,Durham Constabulary,Durham Constabulary,-1.761529,54.619562,On or near SOUTH VIEW,E01020860,County Durham 064D,Investigation complete; no suspect identified
ef00ebce4958f27249db3543f0cd5098d8d7502b86ea1a1097838e94a96f7b10,2016-02,Durham Constabulary,Durham Constabulary,-1.683531,54.640808,On or near FYLANDS DRIVE,E01020907,County Durham 058C,Investigation complete; no suspect identified
90b8da8c3ed9b5641435549e3cbaddbdab42db89aeef66a8dd92b971c4908f9b,2016-02,Durham Constabulary,Durham Constabulary,-1.676118,54.661198,On or near ADELAIDE STREET,E01020868,County Durham 055A,Investigation complete; no suspect identified
abcd7768176d6cbbf3fa6561baac84f1df4996fd47efaa9288e0bfa1555d9134,2016-02,Durham Constabulary,Durham Constabulary,-1.676123,54.664406,On or near Supermarket,E01020868,County Durham 055A,Offender given a caution
9dacc30e4859a2e29b975f47d38513e5e9f91d8c6baa3c020751d8857a08bbf1,2016-02,Durham Constabulary,Durham Constabulary,-1.690639,54.645401,On or near WALKER DRIVE,E01020909,County Durham 058E,Investigation complete; no suspect identified
d813e6d84673dd7203e39645e73c9f599c09c376d0b1dbd4c6cf0dcbc25a0d77,2016-02,Durham Constabulary,Durham Constabulary,-1.676755,54.660903,On or near EAST PARADE,E01020872,County Durham 056C,Suspect charged
9069eda71e9afebee247b4d4720c77b140d119f5b328c9ad869fb6043c1cf9f5,2016-02,Durham Constabulary,Durham Constabulary,-1.622305,54.665059,On or near KENT STREET,E01020873,County Durham 051A,Investigation complete; no suspect identified
f3a5e813f6de35aa3fa666362e9a506ea0c80c6a19f08901b0bf3c97c310fcd5,2016-02,Durham Constabulary,Durham Constabulary,-1.674626,54.663575,On or near Shopping Area,E01020868,County Durham 055A,Offender given a caution
d1575f45be306017ec693f68e64be83137444aaf9e222a56490cd9dd78731238,2016-02,Durham Constabulary,Durham Constabulary,-1.679812,54.650729,On or near PERCY STREET,E01020871,County Durham 056B,Investigation complete; no suspect identified
9f8fffbf25c3c0987ccd42c4431f3e4d1baa56f253d7bb1967b429538072adb3,2016-02,Durham Constabulary,Durham Constabulary,-1.676118,54.661198,On or near ADELAIDE STREET,E01020868,County Durham 055A,Investigation complete; no suspect identified
b69ff0dfddc63d4f069ecb4829b58ab12973b9e9dcca590ef9bed27d6e72e4cf,2016-02,Durham Constabulary,Durham Constabulary,-1.630301,54.663852,On or near WHARTON STREET,E01020875,County Durham 051B,Local resolution
b7db91a3e491081de7584b0d93a514cc4999297c815b3bb47b90ae43fb2b744b,2016-02,Durham Constabulary,Durham Constabulary,-1.680388,54.662197,On or near SURTEES STREET,E01020869,County Durham 055B,Investigation complete; no suspect identified
b4298d6f10cf0d142d4e562a5a1bc0c56cd82bf35f4403f510888eb308c9cf0f,2016-02,Durham Constabulary,Durham Constabulary,-1.680314,54.655817,On or near Hospital,E01020872,County Durham 056C,Offender given penalty notice
c4791af3cb3f339f081f68bc5146d3ce2f778ff22273d146b07c38794d3e6d9c,2016-02,Durham Constabulary,Durham Constabulary,-1.661829,54.649539,On or near MAIN STREET,E01020881,County Durham 055E,Investigation complete; no suspect identified
63d9a169af70904ee85cba80dd2d53e7f02aaef9faac2c7d7a7ddff6a9ff427a,2016-02,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
f63ca1cfaa056f015c45f91ab8fed18d188d26e6e8b234f13263e3d34064fa76,2016-02,Durham Constabulary,Durham Constabulary,-1.345185,54.752381,On or near MEDWAY CLOSE,E01020777,County Durham 037C,Investigation complete; no suspect identified
2c63e3c147ce60c46198794027a5f3b9add169b3eb8511b5a5a77749378d0004,2016-02,Durham Constabulary,Durham Constabulary,-1.355552,54.754144,On or near BRECON CLOSE,E01020769,County Durham 037B,Investigation complete; no suspect identified
b06c91418d9b0dcb945374a13e9185e5101aca98036be60c386bb0a4b99ec304,2016-02,Durham Constabulary,Durham Constabulary,-1.412556,54.723267,On or near FAIRLAWNS CLOSE,E01020792,County Durham 040E,Investigation complete; no suspect identified
