Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
984801c156382a306ae09c8ddf745013dd477b027b7d71dd71f9c5ffa8141b69,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.330212,53.124884,On or near Sports/Recreation Area,E01018418,Cheshire East 033C,Suspect charged
20e1b94ebda076a7860d85a86c84af74bef6bc4af6f0c8d098628b70bc5342be,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.296797,53.237262,On or near A535,E01018597,Cheshire East 020B,Investigation complete; no suspect identified
96327fc498a3dc56a66dc56cf7bb692dc15d086e50653e23914dd0cf9b3edcfc,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.639089,53.415739,On or near Petrol Station,E01012562,Warrington 009B,Unable to prosecute suspect
fe212810bfdd6055adb6e757f702bfd5ba38b98b3052a98aba5b7a02a9100f7a,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.728539,53.372791,On or near PARK AVENUE,E01012369,Halton 005A,Suspect charged
eb59fd51621a75eb60c89016d9057fcbbb6d2b707d2fdfb6c225a8ed36429730,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.886486,53.191240,On or near FOREGATE STREET,E01018326,Cheshire West and Chester 034A,Local resolution
3398f5665cf73f7c09f0f1004ab348a30e0ad306413f6c2e63c123f3d2fd8533,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.594282,53.386506,On or near STANLEY STREET,E01033300,Warrington 018F,Unable to prosecute suspect
4376eafc71bf88a2f35deb6be76026407da3becf16ce747c4f7a14a1d456c89f,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.769059,53.367656,On or near QUEEN'S AVENUE,E01012390,Halton 004B,Investigation complete; no suspect identified
236b8cab1789b8a4bcb536d068ad29d96fecc688bfabfd83117188669cac4ac2,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.850204,53.197923,On or near MAKEPEACE CLOSE,E01018384,Cheshire West and Chester 032E,Investigation complete; no suspect identified
3b6c9522e51f1aa8af813eaec6ae2b297218caad2d3cab7d4cdc7ffbfaa242ba,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.595706,53.387236,On or near BOLD STREET,E01033300,Warrington 018F,Unable to prosecute suspect
b405317437fd35bba3196a7710af11a7697c7026e5fa7bc0b816c4fe9fff7026,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.442826,53.092787,On or near LAWTON STREET,E01018487,Cheshire East 043B,Investigation complete; no suspect identified
8cbf42aab47f4a494c5ba1c8f477c2d79076382d46ee9990c76d6a8df3377121,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.442042,53.188128,On or near ASHFIELD STREET,E01018422,Cheshire East 025D,Investigation complete; no suspect identified
9eaa678309330926b5a8a8c1410b7dd6aced28c8b7b086221f67532576a5703a,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.921325,53.174274,On or near BARWOODS DRIVE,E01018352,Cheshire West and Chester 044B,Investigation complete; no suspect identified
b6081d4dc7f380223c5608a2921cc99e3d1b38932b912a9cb0cd0aef6a2d1c28,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.866471,53.205860,On or near SEFTON ROAD,E01018346,Cheshire West and Chester 032B,Investigation complete; no suspect identified
b1004a462a54c443c670a2df49b3b33ffd6907e1e222dfe894d6731acca4f158,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.497262,53.262779,On or near PETER STREET,E01018715,Cheshire West and Chester 018C,Unable to prosecute suspect
1f6ed9ae21dc48a55c40301f6ddf73061350371ae36a40526f9f6b9beaa1f4f5,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.520844,53.187521,On or near MERE COURT,E01018731,Cheshire West and Chester 042A,Unable to prosecute suspect
3830de2041f51145cfa11af9f3cf259b9ea62b5c19ad31d2ba95a044d87799ef,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.689387,53.341338,On or near WATERBRIDGE MEWS,E01012382,Halton 010B,Investigation complete; no suspect identified
d5c610db22df0aeb9ef4003f15f5f645c7866ebceb3b422bd7d6057517a94f64,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.127249,53.245977,On or near WESTERN AVENUE,E01018640,Cheshire East 021D,Investigation complete; no suspect identified
bff8466bf16b292c992d6de6ad7e469a1119d13c1771308989188236ed48e1a2,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.747809,53.332527,On or near CUNNINGHAM DRIVE,E01012429,Halton 012D,Unable to prosecute suspect
8a4e8f2cc7bb2301f24a1ce2de6ba87f1c185c5107cda856b351cf933fdc899b,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.729974,53.361780,On or near MARGARET COURT,E01012441,Halton 007D,Investigation complete; no suspect identified
c1313b0c130ca840b811f451284cfc4300a83c7ab1565b886d9b62222a68d72a,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.897167,53.276215,On or near MCGARVA WAY,E01018521,Cheshire West and Chester 011A,Suspect charged
7f7f74c5cb167d3d2b035c4adcc7e1fc7e87f97f90b3590bbd860a74cf0f6690,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.513912,53.193484,On or near Parking Area,E01018747,Cheshire West and Chester 038D,Suspect charged
9c081d0a8526e6fd5e9f1e9e88367f06e838711ae55f48e931655e43cc9b995f,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.883694,53.204664,On or near SANDON ROAD,E01018362,Cheshire West and Chester 028A,Suspect charged
545b50461bf1a0a4b62c42058c1e6d0d752b3b40df3b84fb6b6cc1e85318435e,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.784476,53.217709,On or near IRONS LANE,E01018308,Cheshire West and Chester 022A,Unable to prosecute suspect
5851ae9dfd6baf31c4d6738d4ae7f84cd201660505bddc9b3bca4c0266f38161,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.610733,53.393982,On or near Hospital,E01012457,Warrington 013D,Unable to prosecute suspect
3d5be7b1c26f95d2bb7f98b1ed935c51e9aa94c51121df63b5a905b233a61a03,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.604809,53.402578,On or near LOSTOCK AVENUE,E01012455,Warrington 013C,Suspect charged
