Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
631be90657e982d06fbb05aa811597bf261f479ad9e2d8aace7453232446762e,2015-12,Suffolk Constabulary,Suffolk Constabulary,0.708914,52.272559,On or near WENTWORTH CLOSE,E01030103,St Edmundsbury 004A,Investigation complete; no suspect identified
6ea6f491f16d6e5344ec43f04db1c91f4536ed2a9614c59e32fd6d9aa8c80cce,2015-12,Suffolk Constabulary,Suffolk Constabulary,0.694715,52.255510,On or near GOLDSMITH CLOSE,E01030140,St Edmundsbury 003D,Investigation complete; no suspect identified
56e798730d3796caa1b332e94821321eca8394307d43761f23a2cb92f31da9bc,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.706555,52.450702,On or near LONGBEACH DRIVE,E01030238,Waveney 009D,Investigation complete; no suspect identified
0c1e55a946b78d3be2bddd441529bdd40bcb7f7727b151f91b9eb920b6fe34f3,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.584759,52.206883,On or near CHARLES ADAMS CLOSE,E01030189,Suffolk Coastal 004E,Investigation complete; no suspect identified
937b591994cda997e7987d4906df51ff50dbbebcd7bbc8e53e4dc89c810e1d99,2015-12,Suffolk Constabulary,Suffolk Constabulary,0.766234,52.309296,On or near THE STREET,E01030133,St Edmundsbury 002D,Investigation complete; no suspect identified
817f8e86a354d85c7373741a22446532f24c7109d0c7556f93821d9d51e0c99f,2015-12,Suffolk Constabulary,Suffolk Constabulary,0.748158,52.378630,On or near THE STREET,E01030094,St Edmundsbury 002A,Investigation complete; no suspect identified
da97bc613dcff2cf2dd7facd4b7c67e14ededddd0c34ee7e075cc1bbe985bb14,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.104535,52.044805,On or near LONDON ROAD,E01029909,Babergh 005E,Investigation complete; no suspect identified
90bcd72057e528e9af8aae7a8d68e8ad42a22c6ca7349051816d1428998e7386,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.154515,52.055897,On or near OLD CATTLE MARKET,E01033125,Ipswich 007G,Investigation complete; no suspect identified
6ef6b5ec36e4c496e1e36fb433441535536b5fdf71d666a22f50ea5fa78032b9,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.550263,52.476253,On or near Sports/Recreation Area,E01026898,South Norfolk 010A,Investigation complete; no suspect identified
5529326d24fa0dc2787f0305550f8f0b55db500ef251093f949de1deadc7a3d3,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.741519,52.470639,On or near HORN HILL,E01030258,Waveney 007D,Investigation complete; no suspect identified
889c765ec794c2d877e9b1c8ac5d506b2ec3306fb309e279a1ee74d8fe288151,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.163410,52.051701,On or near NEPTUNE QUAY,E01033126,Ipswich 011F,Investigation complete; no suspect identified
5300aac57b9cfc4bc4d395675d0ee69983a0b20c196886dc2c2b0555d6a5e179,2015-12,Suffolk Constabulary,Suffolk Constabulary,0.837108,51.991108,On or near SWEET BRIAR CLOSE,E01029899,Babergh 009B,Investigation complete; no suspect identified
01dcdf35a96faef101580485bba0ecef473aa639e202ca65535287a10ed38a55,2015-12,Suffolk Constabulary,Suffolk Constabulary,0.836297,51.991415,On or near EGLANTINE WAY,E01029899,Babergh 009B,Investigation complete; no suspect identified
537544f342908b4a4eaae79d4e0ca4d96f5af93117088da655f817ea9b68ad7d,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.244705,52.107330,On or near POST MILL ORCHARD,E01030175,Suffolk Coastal 006A,Investigation complete; no suspect identified
a254a2d358554a45a432a7e140eca088ff365dab264199928e30821d547487db,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.135008,52.060681,On or near YARMOUTH ROAD,E01030023,Ipswich 006B,Investigation complete; no suspect identified
