Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e513678581e9cbb7109390243c0ae05fa9ad8be6399f20b480b2e2083018d041,2015-12,Northumbria Police,Northumbria Police,-1.417592,54.907867,On or near TANFIELD STREET,E01008756,Sunderland 012A,Defendant found not guilty
2bd55dc9f8fa395d9da3fc549c7d02befec587cac15a1015b818134af9cb867b,2015-12,Northumbria Police,Northumbria Police,-1.579259,54.985007,On or near MELDON TERRACE,E01008359,Newcastle upon Tyne 018B,Offender given conditional discharge
71627763cc783df91fc0b62612df092459b508f6d988499a29a33873a1377a5d,2015-12,Northumbria Police,Northumbria Police,-1.570416,54.952608,On or near Parking Area,E01008212,Gateshead 012A,Offender sent to prison
5e71d06375c1b10b45abd6fa6cf9ba4a581283edfc8f1962f3a574e98a20245d,2015-12,Northumbria Police,Northumbria Police,-1.471355,55.037551,On or near A192,E01008553,North Tyneside 009B,Offender sent to prison
3066978dcd442c55f07c3808f7b76639904ec9bdc905d9cbbc0f04d0f98f7506,2015-12,Northumbria Police,Northumbria Police,-1.688927,54.999059,On or near Supermarket,E01008445,Newcastle upon Tyne 031D,Offender given community sentence
d63ab847283f5b85f066fcabe998d3622dd1a56c95eaa74a91a0b4d0d00d82ae,2015-12,Northumbria Police,Northumbria Police,-1.938534,55.686052,On or near Parking Area,E01027380,Northumberland 002C,Offender given community sentence
7b7d378b41e88fd8df806e803378480881e2350c73a228a154dc02b1dab22978,2015-12,Northumbria Police,Northumbria Police,-1.608320,54.954892,On or near SEDGEWICK PLACE,E01008169,Gateshead 008B,Offender given suspended prison sentence
2edf9bf6b67b94b0a3aff57b199c069c740da386ff36903e47d32486d7d6145a,2015-12,Northumbria Police,Northumbria Police,-1.462486,54.948395,On or near Parking Area,E01008613,South Tyneside 021D,Offender given community sentence
3b72a99a45da44988faeba164ff01831fa3fdc77901fe51ec7cbd0e62628d667,2015-12,Northumbria Police,Northumbria Police,-1.602844,54.962360,On or near Parking Area,E01008166,Gateshead 027C,Offender given community sentence
83b4ba4160c01ea4403788a4038b38b763423b84567508416ce2c8e3b072d458,2015-12,Northumbria Police,Northumbria Police,-1.596860,54.950083,On or near NORTHBOURNE STREET,E01008203,Gateshead 028B,Offender fined
38a88714e85ae2742d746e792e0538849ce7a9f6f4ad5255be5e928f3cb28dd0,2015-12,Northumbria Police,Northumbria Police,-1.382451,54.906974,On or near STATION STREET,E01008703,Sunderland 013B,Offender given suspended prison sentence
34ee5fc21793c1df1def3727c49b5a22fcea3ec79c0be29e73998864480d8fc4,2015-12,Northumbria Police,Northumbria Police,-1.623454,54.957959,On or near ROSE STREET,E01008258,Gateshead 007C,Offender sent to prison
a4b92b8d52b9631035a92394e4d2b3aa6e6a7f53ba7eb0d965e4d6534d37489c,2015-12,Northumbria Police,Northumbria Police,-1.495052,55.010765,On or near MALLARD WAY,E01008491,North Tyneside 015D,Offender given conditional discharge
d686f80d51c7a607c323a043b60eec34469e954b1a1d38bfbc40b114f92a1eea,2015-12,Northumbria Police,Northumbria Police,-1.386034,54.904180,On or near VINE PLACE,E01008703,Sunderland 013B,Offender given community sentence
d9c08d80b845fc5fc76bb647ca89c71b0a9a623fc78599cee1a27d9f12469fd2,2015-12,Northumbria Police,Northumbria Police,-1.382451,54.906974,On or near STATION STREET,E01008703,Sunderland 013B,Offender given community sentence
ea35a17f31bb4b8f21183b040696c6e1d723a60e6b4801c2870c7bd192953d74,2015-12,Northumbria Police,Northumbria Police,-1.569751,54.949128,On or near Supermarket,E01008215,Gateshead 003B,Offender given suspended prison sentence
8bc92f63b25839fa1ae2c86cb427881971cfdccb4055f1d2e921caa063fa2a99,2015-12,Northumbria Police,Northumbria Police,-1.539666,54.912164,On or near ROSSE CLOSE,E01008879,Sunderland 010D,Offender given community sentence
e2bbe487e9667f56b1ce52a179732fa7bb66f99eb32bdab57dc5e1d33d47f448,2015-12,Northumbria Police,Northumbria Police,-1.443255,54.976409,On or near HUDSON STREET,E01008671,South Tyneside 012C,Offender given community sentence
2a60fd6d7d4ee739c69fba52cfef7d5892a9b3900e708d01ee2023eddaa85534,2015-12,Northumbria Police,Northumbria Police,-1.445442,55.008150,On or near Shopping Area,E01008524,North Tyneside 022B,Offender given absolute discharge
913ba5a19a17a5dd23bdeb0c0c4d2f9165c474db4af559525bdd258358db0374,2015-12,Northumbria Police,Northumbria Police,-1.587974,54.959498,On or near ST JAMES ROAD,E01008162,Gateshead 027A,Court case unable to proceed
c126140015326e2b559f72849c0d7a4faf507886dd37ee81de44747041c4fb2e,2015-12,Northumbria Police,Northumbria Police,-1.375672,54.902581,On or near NORTHCOTE AVENUE,E01008836,Sunderland 016F,Offender given suspended prison sentence
c5ef24f54d4834a045fd647e2d000d3939587c58d5118ecfd50b23fa81aace3f,2015-12,Northumbria Police,Northumbria Police,-1.577483,54.996351,On or near Petrol Station,E01008314,Newcastle upon Tyne 012A,Offender given suspended prison sentence
fd6f9ade37dc6bd5ba9741cd918123de73a903f352d816c02e24168b3b7e47f8,2015-12,Northumbria Police,Northumbria Police,-1.544036,54.972614,On or near WHITWORTH CLOSE,E01008425,Newcastle upon Tyne 030B,Offender sent to prison
43e526be5487543abd77a76995efc38d41a7b9f7bc0359065f03fe52f4c906bb,2015-12,Northumbria Police,Northumbria Police,-1.389269,54.894437,On or near TUNSTALL ROAD,E01008783,Sunderland 022D,Court case unable to proceed
2a1e9234cfe16aedf51fc2aca8d1a20a8350163784d5ccecb5cbfe5da2e88586,2015-12,Northumbria Police,Northumbria Police,-1.655340,54.974562,On or near Parking Area,E01008334,Newcastle upon Tyne 029D,Offender given suspended prison sentence
71627763cc783df91fc0b62612df092459b508f6d988499a29a33873a1377a5d,2015-12,Northumbria Police,Northumbria Police,-1.570416,54.952608,On or near Parking Area,E01008212,Gateshead 012A,Court case unable to proceed
