Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9d32ca85ecd58c4e147352df3c4a50b70408f08624208d0ec439be574935b510,2015-12,Surrey Police,Surrey Police,-0.330607,51.386159,On or near PORTSMOUTH ROAD,E01030353,Elmbridge 005D,Investigation complete; no suspect identified
bddced01195be1f581cdd5e94c7c77430cc7c863fe10d458d5a3d2e9a4a040c7,2015-12,Surrey Police,Surrey Police,-0.357523,51.342054,On or near KINGS WARREN,E01030342,Elmbridge 018B,Investigation complete; no suspect identified
f355177562ed91a5f0059e57715b159ecdc4b5ab112c7bd6495a43df8997cc89,2015-12,Surrey Police,Surrey Police,-0.414924,51.330030,On or near BETWEEN STREETS,E01030302,Elmbridge 017C,Investigation complete; no suspect identified
ff23534050c03589eadb9fac2a91cd3c1325c5fed87cdc22c25d95ed6f0cc3ea,2015-12,Surrey Police,Surrey Police,-0.397844,51.344393,On or near PORTSMOUTH ROAD,E01030306,Elmbridge 017F,Investigation complete; no suspect identified
237900fa9700e3764f389c8296bfed198bddcbed018c6ccd9b1a2d9325e6c972,2015-12,Surrey Police,Surrey Police,-0.399225,51.333603,On or near SUMMERHAYS,E01030301,Elmbridge 017B,Investigation complete; no suspect identified
22364bcc657d4452671645fb4d962dfd08eb38dbba7cf64deada2b7ad22db4d3,2015-12,Surrey Police,Surrey Police,-0.391794,51.326073,On or near OXSHOTT WAY,E01030303,Elmbridge 018A,Investigation complete; no suspect identified
c0fac8f39f29710c03f80c1883535526545bc825ac5f5640805fdfb2489f7e18,2015-12,Surrey Police,Surrey Police,-0.412398,51.327092,On or near ST ANDREW'S WALK,E01030302,Elmbridge 017C,Investigation complete; no suspect identified
590be8e471da22d1cbdea412e4973947c532f7a852dd0052330175457c3e4626,2015-12,Surrey Police,Surrey Police,-0.412398,51.327092,On or near ST ANDREW'S WALK,E01030302,Elmbridge 017C,Investigation complete; no suspect identified
9959f65e9dad40f9fc36c35335e58e74d963ba5b9876c1c14976e31faa47de68,2015-12,Surrey Police,Surrey Police,-0.425492,51.309382,On or near NORTON LANE,E01030302,Elmbridge 017C,Investigation complete; no suspect identified
972ec348da8f346fc01bcf8a46fc8df720e8256e5f1d291d7538d11327592711,2015-12,Surrey Police,Surrey Police,-0.421274,51.334450,On or near BENNETT CLOSE,E01030304,Elmbridge 017D,Investigation complete; no suspect identified
b5a7ccfb93024e6f46ec661bdea1378ccdce780205614b4c24bb4969593e5b9b,2015-12,Surrey Police,Surrey Police,-0.414995,51.334608,On or near NORTHFIELD ROAD,E01030304,Elmbridge 017D,Investigation complete; no suspect identified
