Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
978b705a7d10217b2a1f29a58cb1797a60a09ab2a958fcc096b154f1037116a1,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
a34005370da1f4f479ea5fda29f74f8649104d3a2f71514623593252fa92eb2f,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged as part of another case
6454c4ecf788f8ddffece01d473de50ca38ff766134c7f5cd8c3f58bd254eb9e,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged as part of another case
7b57ba1376355d050fc39c380e2a02b6bf2a463f190d0dd3ea1bcaf5e3930ecc,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
f0a57e0e9c36685fe894832bf73ac926110a1a36b4e28805f47744f5ba527551,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
ce64feb150cc5eda7bb151b80e34964ecdb0183be060548a5d7f90f931f291a2,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
df1a88976f10ffda82e00d5bdf75d750bc1ac28435cee535b284352824af8a19,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
99a938e16ce513c94b5134aac85ee04c24cddd83a1bb40587031eb209e7babbe,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
f0a57e0e9c36685fe894832bf73ac926110a1a36b4e28805f47744f5ba527551,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
99a938e16ce513c94b5134aac85ee04c24cddd83a1bb40587031eb209e7babbe,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
99a938e16ce513c94b5134aac85ee04c24cddd83a1bb40587031eb209e7babbe,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
710993e1d9be4373b28820c4dfa77feca4e9f4c548697942ee248d728e15cb5a,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
12c59ae40c8506f4e1b1aa130db54d5a3da7639f007058f12c1f1a23b2e48faa,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
