Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
24e1900c25b1e41f6b3e39b8f8ca9e459fdfd87593abe87a83c28ad4eb40f5e3,2015-11,Gwent Police,Gwent Police,-3.172137,51.657424,On or near NEWBRIDGE ROAD,W01001401,Caerphilly 011A,Investigation complete; no suspect identified
fcb5a862e66a28788cab4fa863a6eca151c266b0381a54dec09b87ed90ae5dda,2015-11,Gwent Police,Gwent Police,-2.987376,51.593952,On or near TURNER STREET,W01001676,Newport 007B,Investigation complete; no suspect identified
a978372137e095afc443b225c614cee1fbed69146b49fa1c6d52b78bafb9e98b,2015-11,Gwent Police,Gwent Police,-3.007717,51.684594,On or near LANCASTER ROAD,W01001510,Torfaen 005A,Investigation complete; no suspect identified
7525eaee90342ee168bc7df13eb224876ef0417213a98051851453c70a842caf,2015-11,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
51618b04c0c24e63630418b563c138255def79a1752573833fc35ab1a0fdc507,2015-11,Gwent Police,Gwent Police,-3.229690,51.685240,On or near GILFACH STREET,W01001337,Caerphilly 004B,Unable to prosecute suspect
441af419c6e6f973cc7078ee81ab39b45ec1908170b0ec8ec147c1384ba65f7b,2015-11,Gwent Police,Gwent Police,-3.092889,51.611881,On or near FAIRVIEW AVENUE,W01001409,Caerphilly 016C,Investigation complete; no suspect identified
8ac511cf8e10b50dd7bda3f16e9394ea72d5bf934bef34c5d137f6fd76c06d2c,2015-11,Gwent Police,Gwent Police,-2.674085,51.616617,On or near Sports/Recreation Area,W01001593,Monmouthshire 008E,Unable to prosecute suspect
503005518ef1ccafbc779b2d27f23b81d9d93fe772effef9f943bd72ccf8ee8f,2015-11,Gwent Police,Gwent Police,-3.013308,51.834378,On or near LLWYNU LANE,W01001909,Monmouthshire 002F,Investigation complete; no suspect identified
7cf4a10f50532f47805cf11626b2c97271a076f8fd1346e97aa52e4f87f31b45,2015-11,Gwent Police,Gwent Police,-3.207556,51.775322,On or near Parking Area,W01001460,Blaenau Gwent 007E,Investigation complete; no suspect identified
e0031e25ac5b97ccdcf899637d41fb609d75c16ddd8956e0e4678a1e1b6dffbd,2015-11,Gwent Police,Gwent Police,-3.207292,51.776836,On or near Parking Area,W01001460,Blaenau Gwent 007E,Investigation complete; no suspect identified
6c59077e628b6d06700584bff4f48cf52809a25e9cf943d3fb8738aa86e7b00c,2015-11,Gwent Police,Gwent Police,-3.228819,51.593174,On or near CENTRAL STREET,W01001368,Caerphilly 019C,Investigation complete; no suspect identified
418d410fe060e7d208269d9536bb0f2bcc1212b60efc34e3652d62adc9e9b792,2015-11,Gwent Police,Gwent Police,-3.036898,51.649974,On or near Pedestrian Subway,W01001526,Torfaen 010B,Investigation complete; no suspect identified
31c77b1b5ae381d6ee7be9e1b4e4c8a8f9a68f19785f429bb83910b7212c64a3,2015-11,Gwent Police,Gwent Police,-3.213454,51.576762,On or near BRYNAU ROAD,W01001422,Caerphilly 022F,Investigation complete; no suspect identified
e12c9cba9124484ee72b0fc1a8a468551d500494604e8da52af7ae19d307e1e9,2015-11,Gwent Police,Gwent Police,-3.211398,51.576495,On or near BROOKSIDE CRESCENT,W01001422,Caerphilly 022F,Investigation complete; no suspect identified
507d1c63607a5052331acf62dc3d05916f7cad5c26aae75485176f277e09974e,2015-11,Gwent Police,Gwent Police,-3.143493,51.593452,On or near NEW ROW,W01001342,Caerphilly 021A,Investigation complete; no suspect identified
5cb9392040ac07409da2730d080ea6291dd1a76227f3e5acf97d38e2c91a1cf4,2015-11,Gwent Police,Gwent Police,-3.212211,51.575606,On or near PORSET DRIVE,W01001422,Caerphilly 022F,Investigation complete; no suspect identified
74c34bc2dfc525519139631d37b234e01fa41601c1dbf7a5d61d8f10cdbfc23e,2015-11,Gwent Police,Gwent Police,-3.241619,51.567574,On or near HEOL CAE GWYN,W01001427,Caerphilly 024F,Unable to prosecute suspect
9eb305e7c4aa71ca831a907cae7f67fdb33c4e9ff0e74ffd594b009e652b4696,2015-11,Gwent Police,Gwent Police,-3.205420,51.655936,On or near ST SANNAN ROAD,W01001402,Caerphilly 011B,Investigation complete; no suspect identified
f888ea9421204c8faf528e4b35018087beaa281a88c291350148504a31643041,2015-11,Gwent Police,Gwent Police,-3.219713,51.584691,On or near HEOL-Y-GORS,W01001373,Caerphilly 022C,Investigation complete; no suspect identified
7ba73a0f536c6aa97570bdb908bb1e38aa420fca0e9ca0b306cd0e65d0924744,2015-11,Gwent Police,Gwent Police,-3.019360,51.668399,On or near ST ANDREWS CLOSE,W01001520,Torfaen 007B,Investigation complete; no suspect identified
2bd989cf8e5a97edbd570cdd9b266bec6ab4751a72d1eb2fe845b5df439bfa93,2015-11,Gwent Police,Gwent Police,-3.035257,51.643928,On or near LEDBROOKE CLOSE,W01001532,Torfaen 010E,Investigation complete; no suspect identified
2450cdca1e50450c5e2deb2e94195e0f0af3bfd1b3c18eddaa6b62539aa5650f,2015-11,Gwent Police,Gwent Police,-3.045549,51.717442,On or near BEECHWOOD WALK,W01001530,Torfaen 003C,Investigation complete; no suspect identified
c3df15bafc3848a53aebce359defb78e0cb6e991329db9dece9b83438e46eb2b,2015-11,Gwent Police,Gwent Police,-3.012989,51.642100,On or near HEOL CWRT,W01001504,Torfaen 013A,Investigation complete; no suspect identified
a45c459adb5adb60f7ba6000027764d6239cf9159aa6c3436bb140fd583eee80,2015-11,Gwent Police,Gwent Police,-2.998808,51.587975,On or near STATION STREET,W01001685,Newport 014B,Investigation complete; no suspect identified
5b10b1998a69e17657ef38736bd92d3bd8dc4b3bde413b607030f3ebdc577ea9,2015-11,Gwent Police,Gwent Police,-3.024096,51.666829,On or near GROVE PARK,W01001520,Torfaen 007B,Investigation complete; no suspect identified
97b04898325c4ff70b6a671b13612a3a46a188aa923a5dda66c762ae0150fe10,2015-11,Gwent Police,Gwent Police,-3.031836,51.665727,On or near FIVE LOCKS ROAD,W01001522,Torfaen 007D,Investigation complete; no suspect identified
