Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6a34856eeb0f497f4c53bd5e2a4bdd431e6cb79ec77ce9052fb7f49def9b74a5,2015-11,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
28fc4d3535b081500d43569d4f4e0c68af69727b59b2236b220a81e34fae6257,2015-11,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
9065447a9a39023adc643c5482f6d7bf7c064f0ba5d778ad1c82f6412be32160,2015-11,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
79fc96524e9647ec5a0f04e82f9ee5280d4a732413700aa31420df2ef7678a34,2015-11,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
a2bdaf819e04f8e23c0ed6ee08603629b209d30beb810ef465b4c0b8c2b430e5,2015-11,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
42e52ee5eb3a456f064366434891f7f2a0453720e8551c0edfb6e7cba43e2238,2015-11,Essex Police,Essex Police,0.455364,51.569789,On or near Shopping Area,E01021318,Basildon 015C,Investigation complete; no suspect identified
f9c9e46790d2490393862071aafafa1476d53819295ffa7dda7ab4a4f7e20ea1,2015-11,Essex Police,Essex Police,0.109490,51.753529,On or near SAKINS CROFT,E01021861,Harlow 010E,Investigation complete; no suspect identified
c7f7a6e106d583abefe90907c7c108349a5103379bd0a03bab87676dae14dc10,2015-11,Essex Police,Essex Police,0.001181,51.688160,On or near CROOKED MILE,E01021812,Epping Forest 009B,Investigation complete; no suspect identified
ba30e715d79c004d0730357e4bb885c0859af5848b1dd7b859cfa966abd643a1,2015-11,Essex Police,Essex Police,0.714605,51.541817,On or near PRITTLEWELL STREET,E01015895,Southend-on-Sea 010A,Investigation complete; no suspect identified
8e657df82d202ae06218a8d9296b9156ab55df37bcef66bd8669c1e15eb1f782,2015-11,Essex Police,Essex Police,0.518719,51.613134,On or near MARKET ROAD,E01021329,Basildon 006B,Investigation complete; no suspect identified
1c0149d75b0e592666c24bcfeb115be1de189ed1bcd09142bb28fb5ab81e3b00,2015-11,Essex Police,Essex Police,0.678317,51.735031,On or near MILL LANE,E01021891,Maldon 004C,Investigation complete; no suspect identified
e570df886d4328b4a709416bbb11bba060c962c2383cd16fee581b8f9d1e5f47,2015-11,Essex Police,Essex Police,1.258708,51.924856,On or near Sports/Recreation Area,E01022004,Tendring 004D,Investigation complete; no suspect identified
42378329422c8f0f0bb5cb09b01d5cc0b9fadddb80caa3d863877c0373c37fdd,2015-11,Essex Police,Essex Police,0.848612,51.913459,On or near MUMFORD CLOSE,E01021729,Colchester 003C,Investigation complete; no suspect identified
a8c9f64f56f2389787e3f5a7568a4b0d40cdfeb58193c93612db279acf36b29d,2015-11,Essex Police,Essex Police,0.094895,51.770021,On or near Nightclub,E01021872,Harlow 007E,Investigation complete; no suspect identified
