Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
23e736b3f1d7a845d5db155f5bcfb0402f9e0ad53f30c0b9d6c077c86670c683,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
9cb24c48077faa756aa7305f64dd5883cad47d35565ad55c08f50eed470571a8,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
06366f4355971347fc51d71426f15bc725bbd8380786d6aeb44a843d468855d1,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
ac11f95242e140f848aa49ec000c27fd78aae72f2b53051159b1e670eae3b12d,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
52a7641511b0c3b1383dc6dc9e7b0d74c57b2af1d34bec8b5780b15412ca004d,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
ccf19362748a8c73d3cbdb8b5e0b4d70c4c6805f1d19a23c848ae0d372bea12e,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
3c4667c36069de2f4fe85eab1cbdd77d9a68873bf9ba49ce030901122fccf254,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
f2bbeb07f06180c9ee704c6f1e0e7c002075f3d15cce1d340664bc095213214f,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
05da432f99069879b451e2414f6c23f49023b4ee00ade57f9e6edbbeb4542846,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
adda6ad16751a19963895a947597b913530238a09db152d675dd11b17aac1abe,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
8caec409d7ba828119c5a371ce54eb3bf615c307e1004625bd4a40193a627144,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
ed88f8520a07b8cfbf3965256437e2d2c75dc226d13e2566315aed377f920746,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
7cdb2edcd3f0b8d0c48b129fd36ba3744f337419f83f9e0647854c819856f730,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
88af04ec4ee4b00085e51a12d4a64e270e1c4a2ed422cb5ed80452a7b36dd3ea,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
3f41d72809a1da902df7491b0804b86c65b43c330da01b707bd308f1955d63a5,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
f0b47ebe28565d566d65ff18c547c9bb04476cafc3b80ca6728f57fcfb7a8eae,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
2cf38fc2ceebee8f12d16282a3549be3f1d8515b645ed296eeabcb9baf661bcd,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
e5653ae443441c34ecbc84c957e68451168fb782778719134cbbff8ef48f8326,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
0b9dd9f46e78fa475169ef067273683987260ae25d80c15035e474dcc968216f,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
4d89bf90b81d86409c0e9054a2628f5aeb91378b3634595daf31f4959bcb84cc,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
6ea9b41b8b2a955250a4eba016ae34149cc77c02bac71dc53c1589b21dc61d46,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
3aab1102d87359dbc0ef5e9c099ab1802be447ba7d4bbd4cf7defec90687cda8,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
3f70abd61b9ba01ddfe03246ee02b101aef277e58804eb19203d9d5c1b5f5795,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
1b9997932e59afc8bb1cb85178ee8f41d02f1bdb06e0888cb0617a2c9f11f78a,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
30d879557a2ad2b49b0e26ad530388d587cecbb96aa56c519b1fa15be7b35911,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
b0ad613048abb227eaba789a6d43c96a955b5a6e59884826b663fd6885328703,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
b4b0fd84709b80ed818ecec97a9671729543e4717dacba0fbe360f4df5fec090,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
67f7259093cbf40220473ca0924b122989ca0b5c33bf37b8d6da8ebbdfbd2fc7,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
24b49e76c2ccd790d70d1cdde00250d98a1cc63a77a25402c1f2dfe3cdab0741,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
44a55f3bd3a9f8b89322310a78f5b3f3131675158b10292e9eb52208a0669898,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
0afcec1053b28265943e78cfc3775f0b0903d00b61ee5eb62aee9126c1845b6c,2015-11,Thames Valley Police,Thames Valley Police,-0.906711,51.397563,On or near A327,E01016610,Wokingham 018A,Investigation complete; no suspect identified
2df007412b844e496bb6bffe1ddfa7268b7457674149356665d3f1c0dd6c212d,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
f184e75dbdfa432f887ab3bd8aeb233303f13d34eb00474ca35fe443eeda2211,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
8bf2e30f956a50b57dfac197ee24cb02d71db5218db15acc9205d8b1e9fa1121,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
7741afdc3f786922b6c99ba58470de2c19e5bde63370bacb253b96779a238595,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
d14c8926563f8b2bcfdbd6ec574d20754af1a682170b6d0dd3ac69ccbcd32e9e,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
dd80605c4a51df4650a70bcdc622fc6ae38f4e407f0e25395734c7d7d2c56103,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
865b9cee66735750dbc267a7045251d39e005bd9f6cc4a0dd97794de6d7df777,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
36727d46c65e5705c4af5315678d9aed4e0919acb0870977f13fe00ef0d84e58,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
04d0cc0868f177d5af2481919532c02d9b7c6cd8c04fc9ecf19799767f089962,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
9a715951a294126110a54325017f890a12e6bbc05026a6faf9716ea1f7bb1337,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
eb3c106b167cb7d84eeb4baf15dad8755ceaecdb15183a6d0c14da8395708cf7,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
e1f6af6494d2702ba348e583809f10eea76c24161beb50abf9763b206df5b8c1,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
57b9fab82748c8573c1fcba08f53bba9b54b6138930764b4424e3187ee7bcd31,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
f008735eec9a5b7c2baae9f3bd77d638a0a183d49fe8e8c7388b85f5c4d93f18,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
424066743e659d25a78b61fb9084ad623f7cefe87535f3d6573e775bf7a13118,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
da0d33612e4e7cbfa6260fef11da1643e4a2d5dbb90bce6836f0fd4f6ead2c98,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
2e01f60e765072912077339df491b92e0931a071dcf823d60a947e65b375a0bb,2015-11,Thames Valley Police,Thames Valley Police,-1.310677,51.747553,On or near QUEENS CLOSE,E01028708,Vale of White Horse 001A,Suspect charged
6d721cf484fa9432bec876aa9c127aa5df8d4a67f0fce06e59171041a093c494,2015-11,Thames Valley Police,Thames Valley Police,-0.739622,51.524507,On or near ALL SAINTS AVENUE,E01016526,Windsor and Maidenhead 006A,Unable to prosecute suspect
779d7ec11febdaef436170784db010f86a78c42e7838ce3802b1dafc6bc6b9ff,2015-11,Thames Valley Police,Thames Valley Police,-0.643992,51.476538,On or near ABBOT'S WALK,E01016557,Windsor and Maidenhead 013C,Unable to prosecute suspect
9042b7b520d1b69b4882937eb58265fe7424b09297e82aa6077fab191e562054,2015-11,Thames Valley Police,Thames Valley Police,-0.720746,51.619346,On or near RYEMEAD WAY,E01017909,Wycombe 016B,Unable to prosecute suspect
3c3bcee4c41a9af9589b6d3588e0a4e03408e886e0a41acd29468de10b2140aa,2015-11,Thames Valley Police,Thames Valley Police,-0.970352,51.444681,On or near WATERLOO ROAD,E01016376,Reading 014C,Unable to prosecute suspect
07d5ac6412d07fb01792bbcbbdb52a515799d5dc5997438fa5690d008260519a,2015-11,Thames Valley Police,Thames Valley Police,-1.210804,51.727504,On or near LOCKHEART CRESCENT,E01028530,Oxford 015D,Investigation complete; no suspect identified
9a8c0bdc4549bc2e093c5d883fd2e8ed86fc39e75d2a79a3e936dec619a45f3b,2015-11,Thames Valley Police,Thames Valley Police,-0.986993,51.990005,On or near ARIS WAY,E01017650,Aylesbury Vale 001C,Investigation complete; no suspect identified
f6f67d3d51bdacd706b602c0ab14f7ecb94351aaa129285a01a02a5e82d6c23a,2015-11,Thames Valley Police,Thames Valley Police,-0.986993,51.990005,On or near ARIS WAY,E01017650,Aylesbury Vale 001C,Investigation complete; no suspect identified
